log2FoldChange,p_adj,state
-1.15228970978749,4.56053085622351e-07,DOWN
-0.245758773646686,0.634598582134543,NO
-0.193964302567072,0.241593013593288,NO
1.05955814395247,1.35660626608753e-15,UP
0.0358296211434681,0.0869391581475047,NO
0.797257259093945,4.78958820747774e-14,NO
-1.49837994389426,0.00307175553692151,DOWN
-0.605543348091833,0.169381619832033,NO
-0.839192913643772,0.00749698225998287,NO
-1.18167033762832,1.72449308207438e-05,DOWN
-1.47241111994862,0.0136103621980338,NO
-0.303364255713834,0.109624237308092,NO
-0.0126258876273831,0.892796282714132,NO
1.65271093084381,4.0019969705062e-13,UP
1.07995681988405,1.19322357331818e-16,UP
0.91968826651564,2.48602169589233e-05,NO
0.522082533593653,0.0103234993003522,NO
0.0927471645289795,0.0106155584936683,NO
0.409914347152164,0.28922793688186,NO
-0.394763921033117,0.233485671563152,NO
-0.678538000555519,1.53423981548622e-07,NO
0.170116082885267,0.211745072512288,NO
0.295872559097216,0.000810157482216983,NO
-0.436832182165838,0.773707032147467,NO
-1.83663897529509,0.0700249682148959,NO
0.727594201555038,2.33841471505641e-20,NO
0.189532937352442,0.00614763869566731,NO
0.470431698984848,0.0281210838016383,NO
-1.01592968455025,1.10019772147918e-09,DOWN
-1.05533749151466,8.27734768754704e-05,DOWN
0.305251109142961,0.651603771918904,NO
0.842733102525706,2.27395279309713e-07,NO
0.973937656378228,0.000530729289270961,NO
-2.44739497822303,9.52344383324176e-16,DOWN
0.427919232509639,0.722437257751968,NO
-1.54071390355266,7.37474503146781e-09,DOWN
0.608674611715563,1.71106403218836e-07,NO
0.733057984192452,0.0244274678413483,NO
0.701450527125069,3.51971738089588e-07,NO
-0.641870946864635,0.00507379584981675,NO
-2.16931726556041,7.15952379604853e-14,DOWN
-0.000139036031339309,0.000688077949244788,NO
-0.242980769246863,0.457469504385987,NO
-1.8454836550564,9.5163037307827e-09,DOWN
-0.871507837460035,0.246172503424809,NO
-0.328509739587132,0.164576835584982,NO
-2.05815165567686,0.0122045477170732,NO
-0.425595388976431,0.319680770781015,NO
1.28772187212438,2.78979181222264e-16,UP
-2.18339328775576,0.185844200661677,NO
-0.610534026266022,0.705127943540865,NO
-0.172239199488173,0.04715981642441,NO
0.3379511778285,0.232118947226743,NO
-3.95881431166504,1.54568879556157e-29,DOWN
0.481603871298124,0.020893458733094,NO
0.350076865318932,0.0280759307980511,NO
-0.147005490769745,0.882504531576346,NO
-0.349713282312773,0.347995329339152,NO
-0.327829715179942,0.0409491347747835,NO
0.715474768252634,0.000124086404102392,NO
0.434737311611247,0.148024352065018,NO
0.0834233838696889,0.0103372811506546,NO
-0.672239822324715,0.780641342191718,NO
-1.30675142505735,0.0591316648157564,NO
1.66144193756033,9.23165302674113e-24,UP
0.478408202137332,0.00685881697417892,NO
0.870797220144947,0.0624315910220534,NO
-0.133313042250192,0.965005473317365,NO
-0.851313107160737,0.00669179683224024,NO
-1.68369686857249,1.18031316672188e-16,DOWN
-1.09577347938225,0.127712670487802,NO
0.499815932586897,0.0132398878019242,NO
-0.582615429752353,0.0670351862986309,NO
-2.38236685596008,1.15834302748298e-22,DOWN
-0.641049476848014,0.0730376229956916,NO
0.787973361853635,2.30025207694797e-06,NO
0.924816163334198,1.94338866291385e-09,NO
0.0819585623009494,0.542809623454167,NO
-0.55152967456739,0.0168800948134853,NO
0.48539048447853,0.00749388248983612,NO
0.801928670599918,1.20614710361314e-05,NO
-0.864547696429538,0.0177936196679503,NO
-0.343450223932314,0.084051165869383,NO
-1.2300306142542,5.45768515016539e-09,DOWN
0.350990069583521,0.180089234833458,NO
-0.0767179473118744,0.7398571974754,NO
1.12993457747145,1.84158297864335e-16,UP
0.78542469237826,0.000929204322284691,NO
-0.402991713662478,0.996421703046612,NO
0.472274437077976,5.25951147441333e-08,NO
0.975357356698398,0.195552496760313,NO
-1.54154695510189,2.47038822465785e-08,DOWN
-0.0831402744702834,0.159473531266864,NO
-0.146552101616182,0.513024242400204,NO
0.661532044793001,4.76796370969187e-05,NO
-0.529165889210316,0.640941464374588,NO
-0.481268489819234,0.159732320434212,NO
-0.400790533921062,0.13199614075072,NO
2.4191694238992,4.34794404623417e-24,UP
0.494855834398616,0.0259389882271676,NO
-0.115888803167206,0.858471317327892,NO
-0.938974451839023,0.0845098779798092,NO
0.192076543422756,0.0128448838793063,NO
0.437351162641134,0.715146264174585,NO
0.105933484630846,0.285740072518491,NO
1.74281616531114,4.92954438108499e-29,UP
-0.826667943276602,0.0142362292995465,NO
0.250847878939937,0.0709201437084958,NO
-0.340506339789152,0.167304488943626,NO
-0.552027445204115,0.913443851532312,NO
-0.549000059421407,0.0427664419952615,NO
0.239666777662852,0.51000139776956,NO
-1.01795636668669,0.215293208112977,NO
-0.628632395416415,0.00223892080487905,NO
-0.224663084559966,0.733129441492984,NO
0.219141116163535,0.74731281005152,NO
0.377908592740197,0.323184596117224,NO
-0.413354470667985,0.0413176770852268,NO
0.214508956133421,0.00395172368503955,NO
0.560987305896831,3.78379243461848e-05,NO
-0.736999224409773,0.242002890345654,NO
-1.49196994347278,1.60262203465457e-11,DOWN
-1.26659133256786,1.61362081719566e-07,DOWN
-0.570269253272741,0.0216387999478485,NO
-0.360845043358257,0.568815586645355,NO
-0.314939444918724,0.526849973833577,NO
-2.71225847968443,5.14189394601678e-16,DOWN
-0.0851825896793441,0.413466122614184,NO
-0.265692250091564,0.428806128501264,NO
-0.526557884288284,0.000175076738378015,NO
0.302649205765486,2.75173861971209e-05,NO
0.971745076677386,7.44485080158202e-06,NO
0.0604657035044386,0.00369560588598011,NO
6.56725204120664,1.43510853811755e-45,UP
-0.781503011646912,0.000684227641472395,NO
-0.596546618841076,0.338031744282497,NO
-0.579038887373894,0.729823933558523,NO
0.955489334868397,2.64747091920433e-21,NO
1.47171973253073,1.18103741126213e-23,UP
-0.879336913469074,0.00071219590746121,NO
0.226019496847645,5.99752586464191e-05,NO
0.514670655354212,0.0069003854010225,NO
-0.893788768215753,0.704925322911271,NO
-2.1859768885647,2.23353014350476e-26,DOWN
0.304148397942424,0.00212499452423585,NO
0.287172573020714,0.696834623840849,NO
0.319506900805711,0.0163915634433322,NO
-1.61315482700658,0.00295186186098504,DOWN
0.140429239973214,1.30196805935749e-06,NO
0.114453833288237,0.552913717516997,NO
-0.985532866435099,0.000582402226141878,NO
-1.29324604528151,1.99917803209728e-05,DOWN
-1.48230721628158,4.58495019634471e-06,DOWN
-1.67458557082362,8.46209491122308e-10,DOWN
0.430795444203115,0.00161853918283571,NO
-0.0316042189705663,0.0268002069042609,NO
-2.76334481135781,2.09535490483919e-12,DOWN
-0.418401305220674,0.999770182070706,NO
-0.280015255525505,0.179053939312932,NO
-0.797118357279459,0.364116173901337,NO
-0.363863125196847,0.817720314760065,NO
0.463750138423287,4.33082145648327e-06,NO
0.191231652604389,0.000427341387929448,NO
-0.449437356657791,0.275455909473535,NO
-0.356070174438907,0.79509861528675,NO
-0.0375377790919442,0.0425947502633345,NO
1.90189841780452,9.13820254571767e-23,UP
0.549759801316285,0.00283197063921731,NO
-1.31748617552022,1.54812823586141e-06,DOWN
-0.00240884543238528,0.510609723746635,NO
-1.82860748042445,3.71093341896752e-05,DOWN
-0.209596242293496,0.528438274938345,NO
0.329730884613815,0.54262946769657,NO
-0.377805354518072,0.109881490232077,NO
-0.945323950915829,0.00873953813421958,NO
0.948763975306477,1.1693537466104e-07,NO
-0.113147815143682,0.101603035504103,NO
-1.1994739110444,1.01589250762631e-07,DOWN
0.21763437766938,9.93922955017452e-05,NO
-0.684755625099993,0.000631207136552393,NO
1.28918634763964,2.53152042414538e-09,UP
-0.692905332220816,0.000871587515832615,NO
-1.65300958970664,1.6385755060375e-08,DOWN
-0.271502854525433,0.674541916818839,NO
-0.291068793261113,0.449700556062026,NO
-0.432206479430282,0.842122011811844,NO
0.105486868151278,1.08347702359798e-05,NO
-0.61983029860622,0.0170590674785878,NO
-0.318068842127273,0.845822040205237,NO
0.191640166312851,0.118423823306854,NO
1.38709590377931,2.21765189447426e-16,UP
0.000114991062715297,0.35061543512722,NO
0.517746415348629,0.813719991681974,NO
-2.483061211601,2.7796153861636e-16,DOWN
-0.0086884666849175,0.191146328808329,NO
1.89809015555925,2.48301636277737e-31,UP
0.745180759950759,9.51856927045445e-14,NO
1.03319982079608,1.3020968010692e-09,UP
0.861450474434027,0.000472313288736551,NO
-2.44136311614621,6.89186187785056e-37,DOWN
1.34961398703752,5.28525302406712e-14,UP
-0.0959773539669869,0.948930631641665,NO
0.130793084506147,0.000130989953615491,NO
-0.63404234722564,0.0929878392663158,NO
-1.02068176981171,0.00271917363582992,DOWN
0.336424191199128,3.43836723015028e-06,NO
-0.822178579464141,0.358264932553795,NO
0.46009333788882,0.000125588034563954,NO
-0.774953829989027,0.000311125141357408,NO
0.323243864328373,0.000786612334826469,NO
-0.753137151984467,0.144777839225029,NO
-0.641580837204187,0.42726866827676,NO
-2.0266953222632,0.0152406913253843,NO
0.219970195766705,0.0852284808176084,NO
0.235447927419542,0.932027038450716,NO
-0.285680054536497,0.0985530930893225,NO
-0.722179703702444,0.0658500391086673,NO
-0.807869933021185,0.147103680186611,NO
-0.884895087744834,0.49424181445088,NO
-0.152283639973557,0.813060172852812,NO
0.296270099298867,0.000179626614638841,NO
-0.748388526240927,0.218085899248808,NO
-0.5506817037115,0.801365696091309,NO
0.682898826040909,1.08021332564312e-09,NO
0.0533112259391319,0.501570308566319,NO
-0.141399985597103,0.000464825866259651,NO
0.803696550427391,0.00272560527146237,NO
0.204464119323509,0.572847963403833,NO
-0.422042371287449,0.0640856069699039,NO
-0.544032516565835,0.671475727105631,NO
-1.20576950413811,3.9317653802595e-05,DOWN
-0.815256232466166,0.335202421133535,NO
1.39219685148106,1.86274922558414e-23,UP
-0.0321135543187517,0.430913281376136,NO
0.95813089545708,3.55641917954185e-05,NO
0.524536688505722,0.00934569516703706,NO
0.189904564429856,0.00264582735113899,NO
1.07697416959705,1.55214337221199e-07,UP
0.152507050611308,0.158514537299386,NO
0.250199350574534,0.0130015899576153,NO
0.333220950421332,0.040505679214946,NO
-0.159727190974144,0.16463317095806,NO
-0.100284913773195,0.231564554418441,NO
0.00753874867136946,0.137742294062682,NO
1.07916341724771,7.41608586272823e-08,UP
1.33105352892037,1.6324453195037e-25,UP
0.00607310322334613,0.0142137871461041,NO
0.10547482149825,0.000351025708145556,NO
0.172805017187052,0.391481160793313,NO
-2.47532765912351,4.03612659907657e-10,DOWN
-0.821943939053806,0.694861220382302,NO
-0.219313896354623,0.995200629832876,NO
-0.0367465255882214,0.766808638626585,NO
-0.760830511323513,0.119129795829996,NO
1.13176203473875,1.28649931182153e-06,UP
0.942378433854204,1.95018674146318e-12,NO
0.946182022498042,1.20111037758241e-14,NO
-0.0984983160694327,0.071025858647573,NO
0.588696865410558,1.28266407351e-11,NO
-2.18110431224747,1.74464536886863e-15,DOWN
-0.408242494899683,0.876907125480101,NO
-0.033343859880421,0.664064962740143,NO
-0.330758127846857,0.301837809830917,NO
1.06824225990102,0.00152912163282141,UP
-1.38073855996633,8.04718358832706e-12,DOWN
1.19131982755013,1.31982423816278e-05,UP
-0.284048102075717,0.00900469981410042,NO
2.15854625028757,4.77800427224259e-28,UP
-0.452983145286123,0.522107448103315,NO
0.00788567624903294,0.550622308956217,NO
1.1724939460417,2.16533230819633e-24,UP
0.704283930690257,7.69357572494132e-06,NO
-2.59939340280442,6.74716281141049e-15,DOWN
-1.43451827696274,0.038546692651911,NO
-1.74919199973125,4.63235682256602e-07,DOWN
-2.40718227786331,1.95052018326639e-11,DOWN
-0.97202731849477,0.0824125075501476,NO
-0.609890903593155,0.827984866347581,NO
0.218618839489601,0.216752769622188,NO
-0.196367281903747,0.0879724591251744,NO
-1.07788799281237,0.0273260893221874,NO
0.249033908599737,0.200345498739007,NO
-0.226685965153955,0.311463197950487,NO
0.811724280322668,8.09981739924001e-05,NO
-2.0765625629882,1.15068568726558e-11,DOWN
-0.990502995403126,0.00012908674750712,NO
-0.427079997981422,0.67341061343514,NO
-1.09350724536078,0.00223032219896308,DOWN
0.0629240653907089,0.199627863306481,NO
-0.817695246333385,0.0538032264116524,NO
-2.76583178110068,4.90671633657315e-25,DOWN
-0.0249594397724018,0.833628255185435,NO
0.135353082409278,0.341613367118846,NO
-1.08499608279108,0.00305264006006945,DOWN
-0.630575615161639,0.329252469158971,NO
1.2120194988551,5.14735544221186e-28,UP
-0.531829008063801,0.619898830223593,NO
0.974146783822486,5.97251700225882e-12,NO
0.111910534121899,0.500181267882613,NO
-2.15965744103212,1.69373176159402e-16,DOWN
1.55754997593904,3.63502132910581e-11,UP
1.14379462986579,6.00081496274382e-12,UP
-0.159621308116667,0.358151495854456,NO
0.091946853971901,0.889974808809128,NO
-2.10653405609766,6.88462554110339e-10,DOWN
-0.117518858035825,0.210688913154533,NO
-0.12194609665883,0.744931793420976,NO
-1.65721307865812,1.12572184565722e-08,DOWN
-0.102047128841563,0.152945197535832,NO
-0.2568755876555,0.182328287442655,NO
-0.794986995778221,0.045919263301393,NO
-0.0766602118876312,0.69998728296136,NO
-1.4609719681128,2.81972074315001e-07,DOWN
0.49493250525757,3.25187821692239e-07,NO
1.923153189281,9.74448658630128e-12,UP
-0.496544267677927,0.86711666183976,NO
0.183149394047008,1.69660830849199e-05,NO
-0.335915336669976,0.0206230021293275,NO
-0.297064655256626,0.63487544888456,NO
1.2996366976292,2.06739661879025e-18,UP
-1.44291045613187,0.000875734792048477,DOWN
-0.461857382504748,0.14260550850809,NO
-0.598335653162626,0.0589833385977953,NO
-0.350094197361658,0.988494160427401,NO
-0.850371878822851,0.000215882968213118,NO
0.655325456727995,2.89494529922464e-05,NO
-0.164467619416812,0.141098969872574,NO
-0.429737697819626,0.668264447144398,NO
0.220012539206752,0.144356211696074,NO
-0.381308214384713,0.335993118455083,NO
-0.628911978052196,0.610212466054419,NO
-0.862136278706698,0.608285592537841,NO
-0.397073319370515,0.105850643206892,NO
-0.0258840262478126,0.843308186408573,NO
-0.232408762146178,0.00916386016107519,NO
0.0387752612345272,0.542809623454167,NO
-1.87278653666664,0.0275593767063817,NO
-0.932866259517943,3.79909717900179e-05,NO
-1.98365440537963,2.02332046465576e-06,DOWN
-0.12099443423743,0.196205199877208,NO
2.90714534800282,6.18756266034411e-36,UP
-0.409476409080462,0.761950950557312,NO
1.15726228510553,7.14354438832719e-07,UP
0.910767989180476,0.000454880624058392,NO
-0.938504390272424,2.8837031988581e-07,NO
1.2488329258491,3.59058715644711e-20,UP
1.86431286623683,2.49570500618736e-29,UP
-0.433628702926636,0.192374487799798,NO
-0.760732065591532,0.663415136337536,NO
0.951408262926924,1.17192933537343e-06,NO
-2.41925333175326,3.67758825434762e-19,DOWN
-0.163342612448068,0.0376658782224745,NO
0.600472221858682,0.000625434983589814,NO
-0.132024313617368,0.717588734144824,NO
0.0189460980943856,0.983128561297635,NO
-0.796506528321428,0.135690919695851,NO
0.635688478934951,3.8258276707579e-08,NO
-1.42973426287724,0.0570400414257496,NO
0.410200059719311,0.000316567908051603,NO
-0.458810096833315,0.132384997548225,NO
0.0575189619059923,0.535639391865742,NO
-1.13608332140747,0.0347447567522925,NO
0.236136034632433,0.00152029694204563,NO
-0.269964283258603,0.236356368008087,NO
-0.205354612047408,0.256093380819899,NO
-0.621365169590308,0.208043409351836,NO
0.9756023006576,2.15304764118318e-08,NO
-1.12270423279865,2.72608199623136e-17,DOWN
0.900735421334236,2.79711763008945e-22,NO
0.729530396306321,0.0766125981638286,NO
-1.25409887021854,3.09651702699799e-10,DOWN
-0.0554341700906767,0.343412488420487,NO
0.133555279336567,0.0231036477685633,NO
-0.828276403515347,0.0561366834328314,NO
-0.450081815933201,0.159335647602225,NO
0.0674096157625909,0.0242990855200107,NO
-1.27218346450931,1.34675252608314e-05,DOWN
1.15427056104087,0.00815900149984284,UP
-0.315852993255524,0.747578731594749,NO
-0.760067631140943,3.51926710164222e-05,NO
-0.317959519052132,0.787276377561885,NO
-1.01494691538159,0.180039708081409,NO
0.206239477422985,0.14137416816909,NO
-0.0548362788435531,0.703750736767401,NO
0.154512629789324,0.220493461843995,NO
-1.11663240701424,0.000243826708980918,DOWN
-0.810772678723866,0.0464531288294518,NO
-0.38365177315609,0.000755392277947947,NO
-3.91949487029077,8.45203772324547e-21,DOWN
-0.722417941775324,0.00199547677337306,NO
-0.0532492089647958,0.47129396783279,NO
-1.0932214271223,0.00525155290590912,DOWN
-0.0308505731987534,0.00197912231278176,NO
-0.995980097685227,1.05895935433922e-06,NO
-2.65634125840066,5.98281050482488e-25,DOWN
-0.80184740909289,0.0289756943201673,NO
-0.979912735924358,0.00142740920346494,NO
-1.79880264974115,4.24608322314267e-16,DOWN
0.212675343672507,0.333377393758388,NO
-0.578939111267722,0.20482008005386,NO
-0.062138161776419,0.581872657448715,NO
0.141666748591682,8.00185527753422e-06,NO
-0.809028049726412,0.36021791324944,NO
-0.10504124076427,0.27231676559699,NO
-5.44139363478919,0.698352217111214,NO
1.31980629530368,6.02483083306423e-17,UP
0.652123952748679,2.29219222243417e-09,NO
-1.70825402458608,0.0030185549372832,DOWN
-0.956202246002802,0.0212038437882876,NO
-1.07566484055396,0.101134073257607,NO
-0.131988348546828,0.590259569882009,NO
-0.966241384911423,0.040220268201104,NO
0.00951875468395825,0.841837834196575,NO
-2.56073279907139,0.00470589190381881,DOWN
-0.432405390064739,0.200849323221192,NO
-2.10789904551593,6.19925635268325e-13,DOWN
-0.970701527125237,0.71303251019681,NO
-0.0396549640134035,0.193950808890775,NO
-2.08040751114004,1.22931604833532e-13,DOWN
-0.0306979410301693,0.350325427857586,NO
-0.494461525378463,0.582409005703815,NO
0.0385503342224275,0.602035525740902,NO
-0.226191523777905,0.251287782745001,NO
-0.67358345381935,0.467271275861382,NO
-0.60990293253253,0.687977881397282,NO
1.37286798947151,3.17023035338445e-09,UP
0.349487656631592,0.00558180231937007,NO
1.20471608177506,7.06659338361654e-21,UP
-0.997106000102946,0.00403429479486085,NO
0.394307868187873,0.00364713777851741,NO
-0.152804967435525,0.10107777090567,NO
-0.567964961585299,0.0538182185927157,NO
-0.598252594112176,0.157478095238694,NO
0.625688030212676,2.66223921921034e-07,NO
0.577136512539168,3.77770397212168e-12,NO
-0.393656961112755,0.711207056172998,NO
-1.29167451293428,1.19452155605002e-14,DOWN
-0.366546633284171,0.322913296099357,NO
-0.79678169789076,0.197852202562965,NO
-0.541169270948157,0.0771652281594633,NO
