log2FoldChange,p_adj,state
-0.0527709560438527,0.757444250418213,NO
-0.283305287364233,0.175342057228985,NO
0.536691579438748,0.00903484585947878,NO
-0.296242151157262,2.51974360201768e-05,NO
-0.364676892964051,0.381374994002626,NO
-0.786670813494227,1.30948836831009e-17,NO
0.57688639243005,0.00199394502618177,NO
0.245865672685184,0.862943819257904,NO
-0.204102000562109,0.00120883345167829,NO
-0.748611594062462,0.126609850289389,NO
0.409340568304652,0.0104179332442493,NO
0.37220002700547,0.00263337560784191,NO
1.1890375157628,1.23286285058397e-05,UP
-0.867493992338394,1.59508932893802e-07,NO
0.242577038553943,0.901125130108795,NO
2.20251374216413,6.69340199964159e-53,UP
0.115241700736471,0.209827191270196,NO
-0.105404478266405,0.000403299295411656,NO
1.00179050307035,1.75822764006339e-21,UP
0.718283155396243,0.000202163195119148,NO
0.0735161074265522,0.114342352577204,NO
0.0140176890549936,0.0080501421812432,NO
2.77265401126781,1.97520496612265e-43,UP
0.468109230514645,0.607825877137258,NO
0.590929354540759,0.12654038991895,NO
1.29888921432164,0.000227401638371406,UP
1.10229144015574,5.7688984576853e-07,UP
0.0461030597337271,0.489480064486362,NO
0.36322672759016,0.487523789327709,NO
0.604150654591945,0.0135828065362443,NO
0.306579710802156,0.00389120298375711,NO
2.31065575573696,3.31427698686025e-38,UP
0.350582515955062,0.861546388494172,NO
-1.16775880011856,1.91463325336546e-23,DOWN
0.40917053953883,0.873992788235671,NO
0.553078382717068,0.00181711369709864,NO
-0.395550920348581,0.000261805560386598,NO
0.760931780213362,0.119441428652464,NO
-0.671396000099011,3.25799810918157e-05,NO
0.323611008211723,0.720629982689239,NO
-1.26689668419709,3.20881719435058e-08,DOWN
0.464704031958391,0.926036595706899,NO
1.40888814083922,5.7051846286666e-36,UP
0.143870362368793,0.210170705670321,NO
-1.13933644256689,1.47453345842493e-15,DOWN
-0.10112849997399,0.0699412313961309,NO
0.96665994897337,0.0116922669337556,NO
0.339318319718453,0.277517420676437,NO
1.02303355487092,0.00223892621728227,UP
-2.46095714953213,1.89354497765952e-63,DOWN
-2.34539591845222,8.35862774895215e-54,DOWN
-1.83421214474844,1.06270791058352e-14,DOWN
-0.650221078758392,3.06872345255688e-10,NO
1.58609384397587,4.72132485960411e-06,UP
0.142651007846234,0.963745250441896,NO
-0.186805859927109,0.0458667843229818,NO
0.374719870505593,0.452887205601108,NO
0.997925508515161,1.48776162280403e-06,NO
-0.569177940923839,1.70081161816207e-12,NO
0.31681195584176,0.000684877674441438,NO
0.794375364590107,0.128595564725211,NO
0.00399808791737422,0.000188539416172483,NO
0.292079943711134,0.0282963541303016,NO
0.625041459277165,0.489558602229369,NO
-0.752723718887033,0.00360245209221029,NO
-1.7543343822726,3.53160806334849e-75,DOWN
-0.130932948524681,0.0252293142991875,NO
0.547315923690768,0.0033389961529414,NO
-0.279496713618939,0.000295074892709517,NO
-0.06281597323149,0.00535955502999258,NO
0.80521561399617,6.56437348284209e-07,NO
0.689948861812289,0.0125258378555474,NO
2.26411821139726,2.81967081595498e-07,UP
-0.388531721006597,0.00243821102849098,NO
0.976631456553197,5.57537932380759e-10,NO
-0.385454834083235,5.77439660814946e-05,NO
2.22085191277238,3.89739240165693e-56,UP
-0.993539539246487,7.86238274407075e-29,NO
0.914520552668467,0.000886176767402467,NO
0.0556642163941958,9.31325165387366e-05,NO
-0.0441712280510472,0.00375712483250416,NO
1.03869434097592,8.76528762122477e-05,UP
0.0535060006100867,0.657732935316272,NO
0.587258006121808,0.462392113487173,NO
0.337163652604305,0.815650167490197,NO
0.899402985541983,6.50670007671552e-06,NO
1.63943540644595,7.66338813846685e-38,UP
0.588029581070043,0.00620843114844731,NO
-1.14324519644338,1.60053777989407e-05,DOWN
0.670013034344283,6.60492334637172e-05,NO
-0.0926586650297349,0.00974634652062284,NO
-0.441023921572171,0.000385065474307505,NO
-0.73148268619205,1.99529229384371e-14,NO
0.0612575828143806,0.238904350663603,NO
-0.233090435116349,8.14057175806492e-05,NO
1.55025927707479,1.434183594689e-06,UP
2.29441856477105,1.07246517048799e-39,UP
-0.649041393879227,2.46153604134994e-12,NO
0.725916331953982,4.55491677760708e-09,NO
0.0975700452831098,0.666998181305343,NO
-0.909156287578305,2.73345182649585e-27,NO
-0.608635499272118,2.11942621390525e-21,NO
0.158501651391083,0.402079906202561,NO
0.872687542203594,0.786485306862561,NO
0.780367183204107,0.00917867417208088,NO
1.89709637155595,1.7405439729597e-13,UP
1.93790777197487,1.17654849908197e-66,UP
0.165834967128068,0.972526886243226,NO
0.144862232501053,0.00520623889934948,NO
-0.219807517603194,0.000851196716956307,NO
1.19037279584692,0.818058721837705,NO
0.474735148353988,0.0361414236996821,NO
0.539265228525191,0.208801413567599,NO
0.491958094728358,0.390483186007663,NO
-0.242394939429856,6.71910540910677e-09,NO
-0.156748685946261,0.00262263179508804,NO
-0.148233799765907,1.19721459742357e-06,NO
1.29770195262656,1.83450800484519e-14,UP
1.53679143871992,2.57757584659938e-20,UP
0.152484642221259,1.34223490419063e-11,NO
0.783809708634857,2.45877078309344e-05,NO
0.939232738504361,0.000412725238839952,NO
0.533368825254609,0.000328000905700452,NO
-0.262259296594653,1.41674474322334e-09,NO
0.392355071507501,0.563647787721841,NO
-0.413790130010842,6.08531396172741e-09,NO
1.32390095605932,2.31485117248446e-06,UP
0.94285606665546,0.739211475853452,NO
1.2658975169188,0.000129779067601583,UP
-1.78989372761598,1.86769725772308e-40,DOWN
-0.087187923811285,0.0988022127422747,NO
0.392873922816849,0.934441433438068,NO
0.582007274845498,0.0104179332442493,NO
0.0534964792865436,0.0152198010049183,NO
1.32092368527343,3.75144048489677e-09,UP
-1.16032749477559,4.14405061025906e-26,DOWN
0.873118218782085,5.72680329266607e-08,NO
0.73346486735832,0.00036608463266669,NO
0.160794364370688,0.495660214415885,NO
0.709160119778614,0.161323511066402,NO
0.473845642852869,0.0112751356996419,NO
0.00747970449922004,0.0564361060065613,NO
-0.133633697232668,0.171959561889463,NO
-1.02853023715116,6.60253478400781e-11,DOWN
-0.129424378746748,0.00321210600531873,NO
-1.61262147781744,0.999866365344875,NO
1.8299331182033,3.79727171268026e-14,UP
1.33930918593925,4.46369143104447e-11,UP
0.219796238234662,0.869006045420568,NO
0.810969037857862,0.148970216187368,NO
1.15251958555737,2.81967081595498e-07,UP
0.161098413143791,0.0977691574757992,NO
0.780641649891357,0.0311840530046254,NO
0.0533435078181773,0.860137370478432,NO
0.591540987842249,0.0028748334216518,NO
1.28398120068331,2.02068859600848e-06,UP
-0.012260654864545,0.00717644575108959,NO
0.442654302010922,0.000110583146393156,NO
1.16703970317549,6.59521717246662e-07,UP
0.736677552676905,0.308438968217269,NO
0.632564582800548,0.00204767450054646,NO
0.3946958143615,0.205252918353551,NO
0.281245951129942,0.79077156331477,NO
-0.86510127872925,7.45398580854505e-15,NO
-2.72646887708707,4.37851623145017e-54,DOWN
-0.595301750031445,8.61862700690648e-18,NO
0.0501764339482944,0.282477967584293,NO
0.524938711223967,0.183797623644047,NO
0.960707115896183,1.92327881465298e-08,NO
0.613388282341773,0.543922270173272,NO
1.01940193533605,6.26750261233343e-05,UP
-0.592658619303482,6.4743393851575e-09,NO
0.109257571254976,1.53299116473882e-06,NO
0.613536968219957,0.340553695027971,NO
2.03915813449776,3.12091167654774e-37,UP
1.62818046052302,8.65550525629046e-13,UP
0.314500622840828,0.17109589079946,NO
1.56468924798552,8.42591100808507e-11,UP
-0.214851573265775,0.000781847100294663,NO
0.217433362919921,0.976832438902173,NO
0.498105704956741,0.0925121462349074,NO
-0.129484715705436,0.00162232912385289,NO
0.205147606162207,0.619154996170947,NO
0.938336638124586,0.191057967181459,NO
0.108716809137076,0.523610952673897,NO
0.514646507385025,0.966098115188334,NO
2.03347525570324,1.61867915965894e-13,UP
0.28063581488991,0.0846636011924445,NO
0.969388082180843,1.62112471287659e-09,NO
3.35175550846013,9.85573308069379e-74,UP
0.774234419905537,3.39573248779705e-05,NO
0.0138380683809156,0.140300324900393,NO
1.36015233904748,4.56545259956576e-08,UP
0.759352386877682,0.000467033698739497,NO
-0.127143467150064,0.00190048040412219,NO
0.614006431780263,0.0903600437090918,NO
0.373606414083174,0.820863791956526,NO
0.0743305785441827,0.00182622361789746,NO
0.931686217814552,7.0281499546334e-09,NO
0.483808381728788,0.000118426343942935,NO
0.834027231270037,1.1075296760564e-09,NO
1.43847723140985,0.0152231347794246,NO
0.1713214893812,0.074938533656784,NO
-0.624257112031081,9.60916554948847e-15,NO
-0.25054463495903,6.64462192961089e-05,NO
-0.153629014333727,0.00121860097109476,NO
-0.198363619125676,0.000286844659536433,NO
-0.217783817742465,0.914311147392914,NO
0.201954178623129,0.0357642375095031,NO
0.238416000761422,0.00060675732002537,NO
0.00852941008435525,0.0137390605211229,NO
0.528107470822504,0.00108212758516338,NO
1.40431017863421,0.0152664998419864,NO
-1.53904439588924,3.60566281539487e-63,DOWN
-0.0328414771373772,0.0125740457334221,NO
0.790048306285559,2.91286145412839e-09,NO
0.315128922548103,0.154912105858491,NO
0.0345720483523836,0.00373846015795973,NO
-0.0502866523588733,0.97607248048635,NO
-0.686582200593506,7.52690101965763e-05,NO
0.731679377007223,0.0936562485998854,NO
0.90325021769223,0.00490273019232978,NO
0.081823420527027,0.0029332064916906,NO
-0.127388107203484,0.000236032115083203,NO
0.526638232585303,0.0011069622298747,NO
0.243590805692012,0.759637326343289,NO
0.880466300492022,0.000487452818558171,NO
-0.926951020700568,2.77945723037759e-29,NO
-1.72811402618531,9.55604383690345e-35,DOWN
0.185269400227332,0.55715925206108,NO
-0.121026568574369,0.243892273621113,NO
-0.936735276108218,2.66790964349217e-23,NO
0.00737119119251296,0.228049843946785,NO
0.0838250597168249,0.00267600328659383,NO
-0.542656117303303,3.10391348613189e-08,NO
1.52162644067735,4.06259607478551e-22,UP
0.18102286144494,0.912039047840108,NO
-0.123655511588303,0.0012866654257033,NO
0.626365879692395,0.694840079274261,NO
0.274894254688134,0.0552987993374058,NO
0.269953913960837,0.4279442870052,NO
-2.72715464525481,2.42223804204759e-99,DOWN
0.660698816885963,0.000319704716724739,NO
0.0406856703908484,0.993140344491829,NO
0.671537806632629,0.000765856581423237,NO
0.453819103065237,0.00220982642136977,NO
1.44488998017117,2.63226977096189e-05,UP
-0.507416279851329,8.65797583703774e-07,NO
-0.2902397252403,1.08312761292987e-10,NO
-0.13118260844909,0.46155771534694,NO
-0.111059015069213,0.237198073606852,NO
0.881171169578503,0.298344913704411,NO
0.241585088704468,0.7759802615493,NO
0.90045455086355,0.161781418800972,NO
0.0512940306115024,0.283812666469546,NO
0.568203755748906,0.0894324953699352,NO
0.269454484125298,0.211513954466545,NO
0.242928700657011,0.145766596238778,NO
-0.641429043523546,2.45910522450418e-16,NO
0.134643830086849,0.762867704888436,NO
-0.542176311955704,0.00020923228261644,NO
-0.612023112579508,1.17882298225777e-10,NO
-0.235014616957148,0.00835677035292635,NO
-1.12584805420533,7.89943978439117e-15,DOWN
-0.678996121646635,4.74096446410872e-09,NO
-0.389585840341389,0.35896994788397,NO
0.0406627499591604,0.848901933660491,NO
0.10167637339483,0.308904825700783,NO
-0.338389100087819,3.2245501786559e-06,NO
0.428916879981818,0.191072021361444,NO
0.0631126730651098,0.00168488055215761,NO
-1.19853294825986,4.24299743601253e-10,DOWN
1.80758930343842,2.19219368607605e-21,UP
0.252273544351494,0.998539995350475,NO
0.926772808952418,6.67080810670406e-06,NO
-0.972823243336986,2.04105392108338e-08,NO
0.510863365421963,0.00109542436431032,NO
0.73158006926504,0.0821758534534979,NO
0.596677825406262,0.000106109765863617,NO
-0.0338741019848251,0.151994876882218,NO
0.707920096877637,3.35264464018788e-05,NO
-0.501293637016377,2.91433192856437e-06,NO
0.538419901123273,0.668955691288025,NO
-0.684805569794139,5.21818397991122e-16,NO
0.0154575753246784,6.96081761609075e-05,NO
0.943426734344365,0.207262776107628,NO
1.3599797691196,5.62769546775246e-06,UP
1.37840215358511,3.95655691954963e-12,UP
0.712335479237802,0.756819018254484,NO
1.3546158040378,2.07948311933252e-18,UP
-0.933476685464872,1.3680898615331e-08,NO
0.243101824648806,0.771747013557657,NO
-1.12899526708603,5.33811437301469e-30,DOWN
0.123684496074073,0.201010956360012,NO
-1.46129554278533,8.87545710350836e-33,DOWN
1.36454459009894,0.0336569875701927,NO
0.554346805715331,0.877703792218362,NO
0.853779951139077,0.010378222325874,NO
-0.905090511466866,2.413583618015e-30,NO
0.390864729263246,0.404844118098259,NO
0.610675867999812,0.915151228473317,NO
0.362923285796867,0.303547893834548,NO
-0.0480277696766135,1.00189576570385e-06,NO
0.210590273196132,0.444624485007797,NO
0.749005218345727,0.00808319555859628,NO
1.25704448104176,1.73861421321589e-08,UP
-0.30735540397917,7.25174757712958e-09,NO
0.476508880883593,0.752725056563066,NO
0.336986526833794,0.94167311942453,NO
-0.415857445530705,0.0199633363008962,NO
-0.0574535509402669,0.00420956472643669,NO
0.188506253113812,0.498359360477496,NO
1.29172422562863,4.10736495670565e-08,UP
0.357490463055684,0.997427351147227,NO
-1.53503288617222,1.51023145516878e-18,DOWN
0.659459712583865,0.0876573136013974,NO
0.913581431868378,0.605698486578902,NO
0.549210357609395,0.0646734065173512,NO
-0.884736950553905,5.12375986917062e-47,NO
0.528467860415325,0.253634666006346,NO
0.979572671733792,2.66149688724929e-07,NO
0.0316286236995647,0.0262232046772089,NO
1.12246040084887,6.78901079270217e-10,UP
-0.396678419737453,1.24297071404717e-07,NO
-0.132952230610287,0.46583772282908,NO
0.0221276434680324,0.0309821124229874,NO
1.02974150677768,4.24416183619732e-07,UP
0.188917923005987,0.512546374340108,NO
0.769811871625515,0.201536759468373,NO
0.396320679845761,0.688227621498856,NO
0.599048541890919,1.17182125657157e-06,NO
-0.216591867034197,9.43464913625259e-15,NO
2.24820992512813,2.29482555722315e-35,UP
0.320894899446845,0.00560910230600683,NO
0.919997222362417,0.000113566381520266,NO
0.612549209606539,1.29285689933976e-07,NO
2.37150339332344,2.40284798908849e-37,UP
0.679041035462128,0.0650281299562277,NO
0.481379902563506,0.432176449529796,NO
0.113812662074744,0.122005096601122,NO
-0.553839460397542,9.65204013281217e-14,NO
0.794708691909578,0.00249204953873493,NO
0.378470516297556,0.960396994872014,NO
0.0309311410300528,0.161969273892849,NO
-1.49041981283424,6.2711109035267e-32,DOWN
1.01394289678268,3.27896192402358e-23,UP
0.0600770208661752,0.935118274645988,NO
0.3022857457004,0.89363702993566,NO
-0.239322197753566,0.00159890486417445,NO
0.421137832593004,0.27176646783127,NO
-1.01748158933747,7.55782033736753e-44,DOWN
0.0473808734518719,0.0462640396274765,NO
0.67830607798474,0.0186133231340932,NO
-0.73184308178106,0.0191141377453983,NO
-0.260118835199581,3.87483238316709e-07,NO
0.292043479997099,0.0401566885453127,NO
0.914109897440906,7.84638692904926e-08,NO
0.664557137547965,0.770274601817232,NO
-0.699718965121778,1.65416685810812e-16,NO
0.39130138113995,0.000648484265073039,NO
-0.0755622793224644,3.3746125085282e-10,NO
2.32472420296984,8.49251756551713e-39,UP
0.075456479704981,0.0515595287261604,NO
-0.254411545343651,0.0061096808411521,NO
-1.02913511146489,4.43633513928094e-23,DOWN
-0.722867687254309,4.31681943455184e-13,NO
-1.79708270189546,3.33139316301031e-52,DOWN
0.171090867672135,0.969038824065379,NO
1.15484991514701,0.0599915567134559,NO
-1.53953888872751,4.21572173165565e-05,DOWN
0.627645384602207,0.389195542055585,NO
0.843446613719056,9.1398982748333e-12,NO
2.25253211384192,7.65434661180208e-06,UP
1.3059294223178,2.6921533457883e-11,UP
0.578754962911967,0.000890753576098026,NO
-0.783580353132527,1.59207717976188e-20,NO
-2.43288251448765,3.36693612554924e-64,DOWN
0.408473148674983,0.0362279080369168,NO
0.958582759652455,3.08236290533911e-05,NO
-0.337560039948973,2.37056027314015e-05,NO
0.165723334439385,0.610960554066023,NO
0.537447072236539,0.00541504818663548,NO
0.416243338933843,0.0653120211643479,NO
-0.476138285153256,7.6987522240789e-11,NO
-0.292818182503504,0.0201081681092058,NO
0.360601738247469,0.82859659883251,NO
-0.375991685013746,0.0234573290892697,NO
1.15028772709696,8.69874610496186e-08,UP
1.10208730938063,0.00192549506004921,UP
0.0520547362708109,0.000274246207881793,NO
-0.498995807711875,1.45928851806845e-10,NO
-0.43065820814246,1.79863049282526e-09,NO
-0.39359989371979,6.86140597613529e-18,NO
1.49140670164207,1.36076926166767e-06,UP
0.603458668562511,0.322247449036697,NO
0.281261202014917,0.987521207503951,NO
0.803413574903077,2.74532469782546e-07,NO
0.240445986414103,0.710984649867076,NO
-0.043196161050427,0.00880001094519255,NO
-0.416164076657466,1.75806864299532e-07,NO
0.392484679355088,0.0969021997322532,NO
-0.17232446292279,0.012316562152495,NO
0.356287458319094,0.268965935494473,NO
0.46658943624683,0.177425962784418,NO
0.207891961160021,0.0750621288571214,NO
0.318715472132135,0.00906092584794855,NO
0.530079698311397,0.388681798968868,NO
0.853513596193726,0.0804282492791611,NO
-0.0490903523412356,0.440137118703893,NO
2.06085461382602,0.116636641190562,NO
0.795389777441744,0.111799089069859,NO
0.104408511238414,0.0271425800312097,NO
-0.830158871866846,1.86065992795792e-11,NO
0.245553500490878,0.183989173916958,NO
0.423504660355736,0.581234198329029,NO
0.417118526971361,0.0837126533780365,NO
-0.432745807641601,3.64110421659369e-05,NO
1.12963872842942,3.86947518387331e-20,UP
0.833775165004379,4.04728549818448e-07,NO
-0.327883100265774,9.51567912685514e-06,NO
0.980942135590659,0.0031641622572571,NO
-0.487934356874077,6.13983118595263e-16,NO
2.5114917636652,1.45303203144548e-52,UP
0.707919749275635,0.188841557918086,NO
0.814831776125831,0.629479038841256,NO
0.515608421262338,0.528074059026875,NO
0.183069068412982,0.556582772342185,NO
0.657602387193689,0.0263170668270669,NO
0.103701736467048,0.207736457707137,NO
0.9545327126266,3.01548614502428e-21,NO
-0.42425325019689,8.40852689395828e-05,NO
-1.04838203513376,8.05591663083165e-10,DOWN
0.812194400874968,0.752335436943834,NO
0.571501479254224,0.338349218123327,NO
